tweet-id	timestamp	url	likes	replies	retweets
693819949345714176	2016-01-31 15:35:41	/budimandjatmiko/status/693819949345714176	18	5	33
676334079785111552	2015-12-14 09:33:04	/budimandjatmiko/status/676334079785111552	3	4	6
666689752209469440	2015-11-17 18:49:58	/budimandjatmiko/status/666689752209469440	11	6	3
631753825427165184	2015-08-13 09:07:04	/budimandjatmiko/status/631753825427165184	0	1	0
617935333674455040	2015-07-06 05:57:18	/budimandjatmiko/status/617935333674455040	2	3	1
610740790709456896	2015-06-16 09:28:46	/budimandjatmiko/status/610740790709456896	0	2	1
693819949345714176	2016-01-31 15:35:41	/budimandjatmiko/status/693819949345714176	18	5	33
676334079785111552	2015-12-14 09:33:04	/budimandjatmiko/status/676334079785111552	3	4	6
666689752209469440	2015-11-17 18:49:58	/budimandjatmiko/status/666689752209469440	11	6	3
631753825427165184	2015-08-13 09:07:04	/budimandjatmiko/status/631753825427165184	0	1	0
617935333674455040	2015-07-06 05:57:18	/budimandjatmiko/status/617935333674455040	2	3	1
610740790709456896	2015-06-16 09:28:46	/budimandjatmiko/status/610740790709456896	0	2	1
926834217870229504	2017-11-04 15:31:11	/budimandjatmiko/status/926834217870229504	3	0	2
911790521915367424	2017-09-24 03:12:55	/budimandjatmiko/status/911790521915367424	45	12	55
926834217870229504	2017-11-04 15:31:11	/budimandjatmiko/status/926834217870229504	3	0	2
911790521915367424	2017-09-24 03:12:55	/budimandjatmiko/status/911790521915367424	45	12	55
512482970167283712	2014-09-18 06:07:16	/budimandjatmiko/status/512482970167283712	1	1	2
507541166275842048	2014-09-04 14:50:18	/budimandjatmiko/status/507541166275842048	3	2	3
503799969803796480	2014-08-25 07:04:07	/budimandjatmiko/status/503799969803796480	0	1	0
497615141806936064	2014-08-08 05:27:49	/budimandjatmiko/status/497615141806936064	1	2	4
492331475761516544	2014-07-24 15:32:25	/budimandjatmiko/status/492331475761516544	3	2	4
490821627517493248	2014-07-20 11:32:49	/budimandjatmiko/status/490821627517493248	8	9	24
489995572472864769	2014-07-18 04:50:22	/budimandjatmiko/status/489995572472864769	0	1	1
489431413557432321	2014-07-16 15:28:36	/budimandjatmiko/status/489431413557432321	1	19	3
488209557529702401	2014-07-13 06:33:23	/budimandjatmiko/status/488209557529702401	6	1	3
487437730012356609	2014-07-11 03:26:25	/budimandjatmiko/status/487437730012356609	0	1	2
485732744991752192	2014-07-06 10:31:25	/budimandjatmiko/status/485732744991752192	3	5	1
485640402741899265	2014-07-06 04:24:29	/budimandjatmiko/status/485640402741899265	1	5	7
483259906875596800	2014-06-29 14:45:14	/budimandjatmiko/status/483259906875596800	6	7	33
480556540286341120	2014-06-22 03:43:02	/budimandjatmiko/status/480556540286341120	0	0	0
479556191849172992	2014-06-19 09:28:00	/budimandjatmiko/status/479556191849172992	3	2	0
478598155991150592	2014-06-16 18:01:06	/budimandjatmiko/status/478598155991150592	0	0	2
476933461995819008	2014-06-12 03:46:12	/budimandjatmiko/status/476933461995819008	2	0	1
474767586463215616	2014-06-06 04:19:48	/budimandjatmiko/status/474767586463215616	0	1	3
473989148584329216	2014-06-04 00:46:33	/budimandjatmiko/status/473989148584329216	2	4	3
473404600150540288	2014-06-02 10:03:46	/budimandjatmiko/status/473404600150540288	1	1	2
512482970167283712	2014-09-18 06:07:16	/budimandjatmiko/status/512482970167283712	1	1	2
507541166275842048	2014-09-04 14:50:18	/budimandjatmiko/status/507541166275842048	3	2	3
503799969803796480	2014-08-25 07:04:07	/budimandjatmiko/status/503799969803796480	0	1	0
497615141806936064	2014-08-08 05:27:49	/budimandjatmiko/status/497615141806936064	1	2	4
492331475761516544	2014-07-24 15:32:25	/budimandjatmiko/status/492331475761516544	3	2	4
490821627517493248	2014-07-20 11:32:49	/budimandjatmiko/status/490821627517493248	8	9	24
489995572472864769	2014-07-18 04:50:22	/budimandjatmiko/status/489995572472864769	0	1	1
489431413557432321	2014-07-16 15:28:36	/budimandjatmiko/status/489431413557432321	1	19	3
488209557529702401	2014-07-13 06:33:23	/budimandjatmiko/status/488209557529702401	6	1	3
487437730012356609	2014-07-11 03:26:25	/budimandjatmiko/status/487437730012356609	0	1	2
485732744991752192	2014-07-06 10:31:25	/budimandjatmiko/status/485732744991752192	3	5	1
485640402741899265	2014-07-06 04:24:29	/budimandjatmiko/status/485640402741899265	1	5	7
483259906875596800	2014-06-29 14:45:14	/budimandjatmiko/status/483259906875596800	6	7	33
480556540286341120	2014-06-22 03:43:02	/budimandjatmiko/status/480556540286341120	0	0	0
479556191849172992	2014-06-19 09:28:00	/budimandjatmiko/status/479556191849172992	3	2	0
478598155991150592	2014-06-16 18:01:06	/budimandjatmiko/status/478598155991150592	0	0	2
476933461995819008	2014-06-12 03:46:12	/budimandjatmiko/status/476933461995819008	2	0	1
474767586463215616	2014-06-06 04:19:48	/budimandjatmiko/status/474767586463215616	0	1	3
473989148584329216	2014-06-04 00:46:33	/budimandjatmiko/status/473989148584329216	2	4	3
473404600150540288	2014-06-02 10:03:46	/budimandjatmiko/status/473404600150540288	1	1	2
470265367403581441	2014-05-24 18:09:35	/budimandjatmiko/status/470265367403581441	0	0	0
470258159261454336	2014-05-24 17:40:56	/budimandjatmiko/status/470258159261454336	1	0	2
467555040853381120	2014-05-17 06:39:43	/budimandjatmiko/status/467555040853381120	1	0	1
466528495753900032	2014-05-14 10:40:35	/budimandjatmiko/status/466528495753900032	1	1	0
464081787874852864	2014-05-07 16:38:15	/budimandjatmiko/status/464081787874852864	0	0	2
462820320601055232	2014-05-04 05:05:37	/budimandjatmiko/status/462820320601055232	1	0	0
462799767139934208	2014-05-04 03:43:57	/budimandjatmiko/status/462799767139934208	0	1	0
461813436301582336	2014-05-01 10:24:37	/budimandjatmiko/status/461813436301582336	0	0	1
461393995411636224	2014-04-30 06:37:55	/budimandjatmiko/status/461393995411636224	2	1	0
460672916162490368	2014-04-28 06:52:36	/budimandjatmiko/status/460672916162490368	0	0	1
460459585644425218	2014-04-27 16:44:54	/budimandjatmiko/status/460459585644425218	0	1	2
460000687716175872	2014-04-26 10:21:25	/budimandjatmiko/status/460000687716175872	1	2	1
458669094431387648	2014-04-22 18:10:08	/budimandjatmiko/status/458669094431387648	2	4	5
458653972257976320	2014-04-22 17:10:03	/budimandjatmiko/status/458653972257976320	0	0	0
458598094678925312	2014-04-22 13:28:00	/budimandjatmiko/status/458598094678925312	1	1	0
458581679024513024	2014-04-22 12:22:46	/budimandjatmiko/status/458581679024513024	0	3	2
457741616292192256	2014-04-20 04:44:40	/budimandjatmiko/status/457741616292192256	1	0	2
457736489179156480	2014-04-20 04:24:18	/budimandjatmiko/status/457736489179156480	0	3	0
457547063496953857	2014-04-19 15:51:35	/budimandjatmiko/status/457547063496953857	1	0	1
457121893158359040	2014-04-18 11:42:06	/budimandjatmiko/status/457121893158359040	1	1	3
456066478563786752	2014-04-15 13:48:16	/budimandjatmiko/status/456066478563786752	0	2	2
455333081998581760	2014-04-13 13:14:01	/budimandjatmiko/status/455333081998581760	1	1	0
455272790388506625	2014-04-13 09:14:26	/budimandjatmiko/status/455272790388506625	0	1	2
455265344462942210	2014-04-13 08:44:51	/budimandjatmiko/status/455265344462942210	0	3	1
454197440879394816	2014-04-10 10:01:23	/budimandjatmiko/status/454197440879394816	0	0	1
454113630024237056	2014-04-10 04:28:21	/budimandjatmiko/status/454113630024237056	0	1	1
453804213726740480	2014-04-09 07:58:50	/budimandjatmiko/status/453804213726740480	0	0	1
451572712004009985	2014-04-03 04:11:39	/budimandjatmiko/status/451572712004009985	0	0	1
449913418368040960	2014-03-29 14:18:12	/budimandjatmiko/status/449913418368040960	0	0	0
448086489205714944	2014-03-24 13:18:38	/budimandjatmiko/status/448086489205714944	1	1	3
447764446312550400	2014-03-23 15:58:57	/budimandjatmiko/status/447764446312550400	0	2	5
446689009905836032	2014-03-20 16:45:33	/budimandjatmiko/status/446689009905836032	0	1	0
446505812010082304	2014-03-20 04:37:35	/budimandjatmiko/status/446505812010082304	0	2	2
446429552496365569	2014-03-19 23:34:34	/budimandjatmiko/status/446429552496365569	2	1	1
446286903373877248	2014-03-19 14:07:44	/budimandjatmiko/status/446286903373877248	1	1	0
445158958626394112	2014-03-16 11:25:41	/budimandjatmiko/status/445158958626394112	0	1	0
445148622506569728	2014-03-16 10:44:36	/budimandjatmiko/status/445148622506569728	0	1	1
445099053181714432	2014-03-16 07:27:38	/budimandjatmiko/status/445099053181714432	0	0	2
443346977900617728	2014-03-11 11:25:31	/budimandjatmiko/status/443346977900617728	1	0	0
443219220214464512	2014-03-11 02:57:51	/budimandjatmiko/status/443219220214464512	0	0	2
443064793482543104	2014-03-10 16:44:13	/budimandjatmiko/status/443064793482543104	1	0	0
442889229534654466	2014-03-10 05:06:35	/budimandjatmiko/status/442889229534654466	0	1	0
442491813442490369	2014-03-09 02:47:24	/budimandjatmiko/status/442491813442490369	0	0	0
442456582551396352	2014-03-09 00:27:24	/budimandjatmiko/status/442456582551396352	0	0	1
442060536520261632	2014-03-07 22:13:39	/budimandjatmiko/status/442060536520261632	0	0	0
440822696083865600	2014-03-04 12:14:55	/budimandjatmiko/status/440822696083865600	0	1	2
440495947894620160	2014-03-03 14:36:32	/budimandjatmiko/status/440495947894620160	3	3	6
439660479053459457	2014-03-01 07:16:41	/budimandjatmiko/status/439660479053459457	0	2	0
437129821332598785	2014-02-22 07:40:45	/budimandjatmiko/status/437129821332598785	0	1	0
437127714122653696	2014-02-22 07:32:23	/budimandjatmiko/status/437127714122653696	0	2	1
437118087175749632	2014-02-22 06:54:07	/budimandjatmiko/status/437118087175749632	1	0	1
437111301102252033	2014-02-22 06:27:09	/budimandjatmiko/status/437111301102252033	0	0	0
436419600498974720	2014-02-20 08:38:35	/budimandjatmiko/status/436419600498974720	0	0	0
436093640398487552	2014-02-19 11:03:20	/budimandjatmiko/status/436093640398487552	3	0	0
434927459234877440	2014-02-16 05:49:21	/budimandjatmiko/status/434927459234877440	0	1	0
433219532497235969	2014-02-11 12:42:40	/budimandjatmiko/status/433219532497235969	0	1	0
432889864040624128	2014-02-10 14:52:40	/budimandjatmiko/status/432889864040624128	0	1	0
432512722853322753	2014-02-09 13:54:03	/budimandjatmiko/status/432512722853322753	1	0	0
431619107742420992	2014-02-07 02:43:09	/budimandjatmiko/status/431619107742420992	0	0	3
431431371450351616	2014-02-06 14:17:09	/budimandjatmiko/status/431431371450351616	1	0	0
431019058603900928	2014-02-05 10:58:46	/budimandjatmiko/status/431019058603900928	0	0	0
431005262862749696	2014-02-05 10:03:57	/budimandjatmiko/status/431005262862749696	0	1	0
430853443436023808	2014-02-05 00:00:40	/budimandjatmiko/status/430853443436023808	0	0	0
430710051154575360	2014-02-04 14:30:53	/budimandjatmiko/status/430710051154575360	0	1	1
430338173185433601	2014-02-03 13:53:10	/budimandjatmiko/status/430338173185433601	0	1	1
429179993659150336	2014-01-31 09:10:58	/budimandjatmiko/status/429179993659150336	0	0	0
429161124596953088	2014-01-31 07:56:00	/budimandjatmiko/status/429161124596953088	0	2	2
428852630270406656	2014-01-30 11:30:09	/budimandjatmiko/status/428852630270406656	1	0	2
428568554124754944	2014-01-29 16:41:20	/budimandjatmiko/status/428568554124754944	1	1	0
428532018268217344	2014-01-29 14:16:09	/budimandjatmiko/status/428532018268217344	0	2	1
428463359181066241	2014-01-29 09:43:19	/budimandjatmiko/status/428463359181066241	0	0	1
427079587084791808	2014-01-25 14:04:42	/budimandjatmiko/status/427079587084791808	1	1	0
423961346292453377	2014-01-16 23:33:56	/budimandjatmiko/status/423961346292453377	0	0	0
423844888086462464	2014-01-16 15:51:10	/budimandjatmiko/status/423844888086462464	1	1	0
434927459234877440	2014-02-16 05:49:21	/budimandjatmiko/status/434927459234877440	0	1	0
433219532497235969	2014-02-11 12:42:40	/budimandjatmiko/status/433219532497235969	0	1	0
432889864040624128	2014-02-10 14:52:40	/budimandjatmiko/status/432889864040624128	0	1	0
432512722853322753	2014-02-09 13:54:03	/budimandjatmiko/status/432512722853322753	1	0	0
431619107742420992	2014-02-07 02:43:09	/budimandjatmiko/status/431619107742420992	0	0	3
431431371450351616	2014-02-06 14:17:09	/budimandjatmiko/status/431431371450351616	1	0	0
431019058603900928	2014-02-05 10:58:46	/budimandjatmiko/status/431019058603900928	0	0	0
431005262862749696	2014-02-05 10:03:57	/budimandjatmiko/status/431005262862749696	0	1	0
430853443436023808	2014-02-05 00:00:40	/budimandjatmiko/status/430853443436023808	0	0	0
430710051154575360	2014-02-04 14:30:53	/budimandjatmiko/status/430710051154575360	0	1	1
430338173185433601	2014-02-03 13:53:10	/budimandjatmiko/status/430338173185433601	0	1	1
429179993659150336	2014-01-31 09:10:58	/budimandjatmiko/status/429179993659150336	0	0	0
429161124596953088	2014-01-31 07:56:00	/budimandjatmiko/status/429161124596953088	0	2	2
428852630270406656	2014-01-30 11:30:09	/budimandjatmiko/status/428852630270406656	1	0	2
428568554124754944	2014-01-29 16:41:20	/budimandjatmiko/status/428568554124754944	1	1	0
428532018268217344	2014-01-29 14:16:09	/budimandjatmiko/status/428532018268217344	0	2	1
428463359181066241	2014-01-29 09:43:19	/budimandjatmiko/status/428463359181066241	0	0	1
427079587084791808	2014-01-25 14:04:42	/budimandjatmiko/status/427079587084791808	1	1	0
423961346292453377	2014-01-16 23:33:56	/budimandjatmiko/status/423961346292453377	0	0	0
423844888086462464	2014-01-16 15:51:10	/budimandjatmiko/status/423844888086462464	1	1	0
423117461710331904	2014-01-14 15:40:38	/budimandjatmiko/status/423117461710331904	0	0	1
422965446157930496	2014-01-14 05:36:35	/budimandjatmiko/status/422965446157930496	0	0	0
422959383559938048	2014-01-14 05:12:29	/budimandjatmiko/status/422959383559938048	1	3	0
421572953440935937	2014-01-10 09:23:19	/budimandjatmiko/status/421572953440935937	0	2	1
420045007551086593	2014-01-06 04:11:48	/budimandjatmiko/status/420045007551086593	0	0	0
420029889152966657	2014-01-06 03:11:44	/budimandjatmiko/status/420029889152966657	0	0	0
419868347065307137	2014-01-05 16:29:49	/budimandjatmiko/status/419868347065307137	2	0	0
419850886542671872	2014-01-05 15:20:26	/budimandjatmiko/status/419850886542671872	0	1	0
419108735680655360	2014-01-03 14:11:23	/budimandjatmiko/status/419108735680655360	0	0	2
418623723587907584	2014-01-02 06:04:08	/budimandjatmiko/status/418623723587907584	0	0	1
418214484943970304	2014-01-01 02:57:57	/budimandjatmiko/status/418214484943970304	1	1	1
417988536218841089	2013-12-31 12:00:07	/budimandjatmiko/status/417988536218841089	1	1	0
417862706532605952	2013-12-31 03:40:07	/budimandjatmiko/status/417862706532605952	1	0	0
417704019574796288	2013-12-30 17:09:33	/budimandjatmiko/status/417704019574796288	0	0	1
417537938990170112	2013-12-30 06:09:36	/budimandjatmiko/status/417537938990170112	0	2	0
417211549934043136	2013-12-29 08:32:39	/budimandjatmiko/status/417211549934043136	0	1	2
416040790851211264	2013-12-26 03:00:28	/budimandjatmiko/status/416040790851211264	0	1	0
414312332454404097	2013-12-21 08:32:12	/budimandjatmiko/status/414312332454404097	0	0	0
413709828104531969	2013-12-19 16:38:04	/budimandjatmiko/status/413709828104531969	0	4	1
412513408676679680	2013-12-16 09:23:55	/budimandjatmiko/status/412513408676679680	0	1	2
412194794098532352	2013-12-15 12:17:51	/budimandjatmiko/status/412194794098532352	0	1	1
412115425913106432	2013-12-15 07:02:28	/budimandjatmiko/status/412115425913106432	0	1	1
411421857431044096	2013-12-13 09:06:29	/budimandjatmiko/status/411421857431044096	0	0	1
410469702909976576	2013-12-10 18:02:57	/budimandjatmiko/status/410469702909976576	1	0	2
410366702606495744	2013-12-10 11:13:40	/budimandjatmiko/status/410366702606495744	1	1	3
410330216586678272	2013-12-10 08:48:41	/budimandjatmiko/status/410330216586678272	0	4	3
409699224310132736	2013-12-08 15:01:21	/budimandjatmiko/status/409699224310132736	1	0	6
409698812555309056	2013-12-08 14:59:43	/budimandjatmiko/status/409698812555309056	0	1	2
409560442953297920	2013-12-08 05:49:53	/budimandjatmiko/status/409560442953297920	2	2	17
409328105501646848	2013-12-07 14:26:39	/budimandjatmiko/status/409328105501646848	2	1	0
409195778310017024	2013-12-07 05:40:50	/budimandjatmiko/status/409195778310017024	1	2	0
409192252049612801	2013-12-07 05:26:49	/budimandjatmiko/status/409192252049612801	0	2	0
409165633624895489	2013-12-07 03:41:03	/budimandjatmiko/status/409165633624895489	1	0	2
408987185149251585	2013-12-06 15:51:58	/budimandjatmiko/status/408987185149251585	0	1	0
408843263756341248	2013-12-06 06:20:04	/budimandjatmiko/status/408843263756341248	1	3	2
408502765472604160	2013-12-05 07:47:03	/budimandjatmiko/status/408502765472604160	0	0	1
408437034085130240	2013-12-05 03:25:51	/budimandjatmiko/status/408437034085130240	0	0	0
408411177325064192	2013-12-05 01:43:07	/budimandjatmiko/status/408411177325064192	1	1	2
408280454123372545	2013-12-04 17:03:40	/budimandjatmiko/status/408280454123372545	0	1	2
408228541612834816	2013-12-04 13:37:23	/budimandjatmiko/status/408228541612834816	0	4	1
408222879382138880	2013-12-04 13:14:53	/budimandjatmiko/status/408222879382138880	1	1	2
407849051472683008	2013-12-03 12:29:26	/budimandjatmiko/status/407849051472683008	0	1	2
407688009438343168	2013-12-03 01:49:30	/budimandjatmiko/status/407688009438343168	0	0	1
407478688150609921	2013-12-02 11:57:44	/budimandjatmiko/status/407478688150609921	0	1	0
407410754967437313	2013-12-02 07:27:47	/budimandjatmiko/status/407410754967437313	2	4	7
407378643506049024	2013-12-02 05:20:12	/budimandjatmiko/status/407378643506049024	1	0	0
407061422950993920	2013-12-01 08:19:40	/budimandjatmiko/status/407061422950993920	0	1	0
406989750143156224	2013-12-01 03:34:52	/budimandjatmiko/status/406989750143156224	0	0	1
406735258390777856	2013-11-30 10:43:37	/budimandjatmiko/status/406735258390777856	0	0	0
406665330035924992	2013-11-30 06:05:44	/budimandjatmiko/status/406665330035924992	1	3	4
406650092980948992	2013-11-30 05:05:12	/budimandjatmiko/status/406650092980948992	1	2	0
406645602676510722	2013-11-30 04:47:21	/budimandjatmiko/status/406645602676510722	0	0	2
406629539897282560	2013-11-30 03:43:31	/budimandjatmiko/status/406629539897282560	0	1	1
406417951403700224	2013-11-29 13:42:45	/budimandjatmiko/status/406417951403700224	0	0	0
406402548463988736	2013-11-29 12:41:32	/budimandjatmiko/status/406402548463988736	2	1	1
406401944198971393	2013-11-29 12:39:08	/budimandjatmiko/status/406401944198971393	1	0	2
406401479470108672	2013-11-29 12:37:17	/budimandjatmiko/status/406401479470108672	0	1	1
406387658852552704	2013-11-29 11:42:22	/budimandjatmiko/status/406387658852552704	0	5	0
406383392406528000	2013-11-29 11:25:25	/budimandjatmiko/status/406383392406528000	0	0	1
405751960516579328	2013-11-27 17:36:20	/budimandjatmiko/status/405751960516579328	0	0	0
405725811807772674	2013-11-27 15:52:26	/budimandjatmiko/status/405725811807772674	0	0	1
405689790130950144	2013-11-27 13:29:17	/budimandjatmiko/status/405689790130950144	0	0	2
405679829711736833	2013-11-27 12:49:43	/budimandjatmiko/status/405679829711736833	0	0	0
405673648091955200	2013-11-27 12:25:09	/budimandjatmiko/status/405673648091955200	1	5	0
405672659439984640	2013-11-27 12:21:13	/budimandjatmiko/status/405672659439984640	1	1	0
405672116655112192	2013-11-27 12:19:04	/budimandjatmiko/status/405672116655112192	0	0	0
405670562854219777	2013-11-27 12:12:53	/budimandjatmiko/status/405670562854219777	0	9	0
405666857748688896	2013-11-27 11:58:10	/budimandjatmiko/status/405666857748688896	0	1	0
405655957717254144	2013-11-27 11:14:51	/budimandjatmiko/status/405655957717254144	0	1	0
405584949824065536	2013-11-27 06:32:42	/budimandjatmiko/status/405584949824065536	0	0	2
405580662121316353	2013-11-27 06:15:39	/budimandjatmiko/status/405580662121316353	0	0	0
405375911836393472	2013-11-26 16:42:03	/budimandjatmiko/status/405375911836393472	0	4	3
405349635415224321	2013-11-26 14:57:38	/budimandjatmiko/status/405349635415224321	0	0	0
405342164193783808	2013-11-26 14:27:57	/budimandjatmiko/status/405342164193783808	0	1	2
405339776783380480	2013-11-26 14:18:28	/budimandjatmiko/status/405339776783380480	0	1	0
405337781716516864	2013-11-26 14:10:32	/budimandjatmiko/status/405337781716516864	0	0	0
405286107832520704	2013-11-26 10:45:12	/budimandjatmiko/status/405286107832520704	0	1	0
405284431356637184	2013-11-26 10:38:32	/budimandjatmiko/status/405284431356637184	2	0	1
405186283615432704	2013-11-26 04:08:32	/budimandjatmiko/status/405186283615432704	0	0	0
405161982027776001	2013-11-26 02:31:58	/budimandjatmiko/status/405161982027776001	3	2	1
405022612448768000	2013-11-25 17:18:10	/budimandjatmiko/status/405022612448768000	1	1	0
405020050773401600	2013-11-25 17:07:59	/budimandjatmiko/status/405020050773401600	1	1	0
404920570522787840	2013-11-25 10:32:41	/budimandjatmiko/status/404920570522787840	0	0	0
404614929648345090	2013-11-24 14:18:11	/budimandjatmiko/status/404614929648345090	1	2	1
404501232238489600	2013-11-24 06:46:23	/budimandjatmiko/status/404501232238489600	2	1	2
404214092019167232	2013-11-23 11:45:24	/budimandjatmiko/status/404214092019167232	0	1	0
404111187823968256	2013-11-23 04:56:29	/budimandjatmiko/status/404111187823968256	1	0	0
404077498914181120	2013-11-23 02:42:37	/budimandjatmiko/status/404077498914181120	1	2	2
404073117275803649	2013-11-23 02:25:13	/budimandjatmiko/status/404073117275803649	5	3	2
403908310446768129	2013-11-22 15:30:20	/budimandjatmiko/status/403908310446768129	0	1	0
403861683971440640	2013-11-22 12:25:03	/budimandjatmiko/status/403861683971440640	0	2	1
403819236021129216	2013-11-22 09:36:23	/budimandjatmiko/status/403819236021129216	0	2	0
403790639432609793	2013-11-22 07:42:45	/budimandjatmiko/status/403790639432609793	0	2	0
403776822409572352	2013-11-22 06:47:50	/budimandjatmiko/status/403776822409572352	1	1	1
403767509225967616	2013-11-22 06:10:50	/budimandjatmiko/status/403767509225967616	0	2	0
403766234509877248	2013-11-22 06:05:46	/budimandjatmiko/status/403766234509877248	0	0	0
403760911053111296	2013-11-22 05:44:37	/budimandjatmiko/status/403760911053111296	0	1	3
403697500420206593	2013-11-22 01:32:39	/budimandjatmiko/status/403697500420206593	0	0	0
403686526464180224	2013-11-22 00:49:02	/budimandjatmiko/status/403686526464180224	0	0	0
403683644360757248	2013-11-22 00:37:35	/budimandjatmiko/status/403683644360757248	1	0	0
403666070994579456	2013-11-21 23:27:45	/budimandjatmiko/status/403666070994579456	1	0	0
403561167747952640	2013-11-21 16:30:54	/budimandjatmiko/status/403561167747952640	0	1	2
403548477403058176	2013-11-21 15:40:29	/budimandjatmiko/status/403548477403058176	0	2	0
403547517880516608	2013-11-21 15:36:40	/budimandjatmiko/status/403547517880516608	1	1	1
403181395163348992	2013-11-20 15:21:50	/budimandjatmiko/status/403181395163348992	0	1	0
403180398189891585	2013-11-20 15:17:52	/budimandjatmiko/status/403180398189891585	0	2	0
402973107624742912	2013-11-20 01:34:10	/budimandjatmiko/status/402973107624742912	0	0	0
402791080963215361	2013-11-19 13:30:51	/budimandjatmiko/status/402791080963215361	0	2	0
402691761434144769	2013-11-19 06:56:12	/budimandjatmiko/status/402691761434144769	0	3	2
402681590716698624	2013-11-19 06:15:47	/budimandjatmiko/status/402681590716698624	0	1	3
402681129150328832	2013-11-19 06:13:57	/budimandjatmiko/status/402681129150328832	0	1	0
402644865604800513	2013-11-19 03:49:51	/budimandjatmiko/status/402644865604800513	0	1	0
402402759002972160	2013-11-18 11:47:48	/budimandjatmiko/status/402402759002972160	0	2	2
402401121567641601	2013-11-18 11:41:18	/budimandjatmiko/status/402401121567641601	0	1	0
402398758584860672	2013-11-18 11:31:54	/budimandjatmiko/status/402398758584860672	2	0	2
402398606507786240	2013-11-18 11:31:18	/budimandjatmiko/status/402398606507786240	0	1	0
